FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
SYNTRON MATERIAL HANDLING LLC,SALTILLO,MS,34.351221,-88.700068,KADANT INC,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,40.89
HARSCO METALS - BUTLER,BUTLER,PA,40.83013,-79.933445,HARSCO CORP,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,1195.85
CREATIVE ELECTRONICS & SOFTWARE INC.,SOUTH ELGIN,IL,42.00416,-88.30281,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,10001.25
BASF CORP,GEISMAR,LA,30.1979,-91.0035,BASF CORP,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,199509.04
NEWPARK SHIPBUILDING PELICAN ISLAND INC EAST PELICAN,GALVESTON,TX,29.313454,-94.816014,FIRST WAVE MARINE INC,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,109809.1
CENTRAL MN RENEWABLES,LITTLE FALLS,MN,46.022222,-94.338333,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,402615.01
MONTROSE GENERATING STATION,CLINTON,MO,38.311186,-93.934795,GREAT PLAINS ENERGY INC,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,11199.01
NYCO PRODUCTS CO,COUNTRYSIDE,IL,41.79391,-87.861455,,Chemicals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,4587.0
"BUCKEYE TERMINALS, LLC - NORTH CHARLESTON TERMINAL",NORTH CHARLESTON,SC,32.88855,-79.97283,BUCKEYE TERMINALS LLC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,1449.17
GAVIN POWER LLC,CHESHIRE,OH,38.9347,-82.1158,LIGHTSTONE GENERATION LLC,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,1361991.12
PURINA ANIMAL NUTRITION LLC  - WILLMAR,WILLMAR,MN,45.10586,-95.07335,LAND O LAKES INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
MCPP - BELLEVUE,BELLEVUE,OH,41.27868,-82.83451,MITSUBISHI CHEMICAL AMERICA INC,Chemicals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,55.0
CHESWICK PLANT ENVIRONMENTAL REDEVELOPMENT GROUP LLC,SPRINGDALE,PA,40.53828,-79.790149,,Electric Utilities,Arsenic compounds,NO,YES,TRI,YES,NO,NO,264207.94
FLORIDA POWER & LIGHT CO FPL MANATEE POWER PLANT,PARRISH,FL,27.6056,-82.3463,NEXTERA ENERGY INC,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,28.8
SIMCO LEATHER CORP,JOHNSTOWN,NY,43.01262,-74.37511,,Leather,Formic acid,NO,NO,TRI,NO,NO,NO,5931.82
WESTROCK CONVERTING,FOREST CITY,NC,35.31198,-81.84861,WESTROCK CO,Wood Products,Lead,NO,NO,PBT,YES,YES,NO,0.0
SPANSION LLC,AUSTIN,TX,30.2175,-97.723056,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,270701.37
ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP,HAHNVILLE,LA,29.9829,-90.4437,DOW INC,Chemicals,"1,4-Dioxane",NO,YES,TRI,YES,NO,NO,207906.94
GM TRUCK GROUP FLINT ASSEMBLY PLANT,FLINT,MI,42.97373,-83.71586,GENERAL MOTORS LLC,Transportation Equipment,Benzene,NO,YES,TRI,YES,NO,NO,101.1
FLINT HILLS RESOURCES CORPUS CHRISTI LLC - WEST PLANT,CORPUS CHRISTI,TX,27.832011,-97.525582,KOCH INDUSTRIES INC,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,109425.03
AOC TENNESSEE PLANT,COLLIERVILLE,TN,35.041849,-89.625162,ALPHA CORP,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,397331.2
BLUE CORAL,MAPLE HEIGHTS,OH,41.40436,-81.56571,PENNZOIL-QUAKER STATE CO DBA SOPUS PRODUCTS,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,0.0
NEXANS MAGNET WIRE USA INC,MEXICO,MO,39.165298,-91.821274,NEXANS USA,Primary Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,581745.0
TESORO LONG BEACH TERMINAL,LONG BEACH,CA,33.772696,-118.224004,MARATHON PETROLEUM CORP,Other,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.07
MESQUITE MINE,BRAWLEY,CA,33.052156,-114.980282,SOLIUS HOLDCO INC,Metal Mining,Hydrogen cyanide,NO,YES,TRI,NO,NO,NO,35201.130000000005
GRAIN PROCESSING CORP,MUSCATINE,IA,41.3981,-91.0611,KENT CORP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,821.37
MPLX TERMINALS LLC - LOUISVILLE ALGON KY TERMINAL,LOUISVILLE,KY,38.230684,-85.82979,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,65357.17
LUBRIZOL CORP,ELMENDORF,TX,29.21423,-98.40651,BERKSHIRE HATHAWAY INC,Chemicals,Chloroacetic acid,NO,YES,TRI,NO,NO,NO,320.0
T.E.S. FILER CITY STATION,FILER CITY,MI,44.2168,-86.28971,TES FILER CITY STATION LP,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,580.51
METALPLATE GALVANIZING LP,HOUSTON,TX,29.80148,-95.24283,METALPLATE GALVANIZING LP,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,4505410.84
GREEN COUNTRY MARBLE,BIXBY,OK,35.942516,-95.892542,,Nonmetallic Mineral Product,Styrene,NO,YES,TRI,YES,NO,NO,41716.0
CORNERSTONE CHEMICAL CO,WESTWEGO,LA,29.958889,-90.270472,CSTN HOLDINGS INC,Chemicals,Hydroquinone,NO,YES,TRI,NO,NO,NO,441166.09
RYDER-HEIL BRONZE INC.,BUCYRUS,OH,40.81959,-82.97365,,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,0.0
DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,SEMORA,NC,36.4833,-79.0731,DUKE ENERGY CORP,Electric Utilities,Ethylene glycol,NO,YES,TRI,NO,NO,NO,89000.0
EQUILON ENTERPRISES LLC SEATTLE LUBRICANTS PLANT,SEATTLE,WA,47.581248,-122.353089,,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,916.56
MASCO CABINETRY OHIO FRAME PLANT,JACKSON,OH,39.03758,-82.62734,MASCO CORP,Furniture,Methanol,NO,YES,TRI,NO,NO,NO,115637.3
AMERICAN ELECTRIC POWER BARNEY M DAVIS,CORPUS CHRISTI,TX,27.602588,-97.311605,AMERICAN ELECTRIC POWER,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.1800000000000002
ORCHID ORTHOPEDIC SOLUTIONS OREGON INC,OREGON CITY,OR,45.329866,-122.580428,ORCHID MPS HOLDINGS LLC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,102044.73
ALDOA CO,DETROIT,MI,42.3808,-83.23172,,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,0.0
WESTERN EL PASO REFINERY,EL PASO,TX,31.768889,-106.401667,WESTERN REFINING INC,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,4920.91
U.S. TVA CUMBERLAND FOSSIL PLANT,CUMBERLAND CITY,TN,36.3903,-87.6539,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Arsenic compounds,NO,YES,TRI,YES,NO,NO,249047.77
DETYENS SHIPYARD,NORTH CHARLESTON,SC,32.861982,-79.96484,DETYENS SHIPYARD,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,41769.35
MURRAY GILL ENERGY CENTER,WICHITA,KS,37.59312,-97.41187,WESTAR ENERGY INC,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0047840254
PPG INDUSTRIES OHIO INC - DELAWARE,DELAWARE,OH,40.283836,-83.097351,PPG INDUSTRIES INC,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,0.0
CHEVRON PRODUCTS CO - SALT LAKE REFINERY,SALT LAKE CITY,UT,40.824668,-111.930772,CHEVRON CORP,Petroleum,Benzene,NO,YES,TRI,YES,NO,NO,55793.93
UNICO LLC,FRANKSVILLE,WI,42.76708,-87.89513,,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,2073.01
"BUCKEYE TERMINALS, LLC - TAMPA TERMINAL",TAMPA,FL,27.951129,-82.439769,BUCKEYE TERMINALS LLC,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,6783.09
PHILLIPS 66 CO LA JUNTA TERMINAL,LA JUNTA,CO,37.991444,-103.497697,PHILLIPS 66 CO,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,3.01
SUN CHEMICAL CORP AMELIA PLANT,AMELIA,OH,39.06065,-84.2455,DIC AMERICAS INC,Chemicals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0151214885799997
BHARAT FORGE PMT TECHNOLOGIE LLC,SURGOINSVILLE,TN,36.47291,-82.80677,BHARAT FORGE AMERICA,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,268694.49
LANCASTER GLASS CORP,LANCASTER,OH,39.71384,-82.60559,LANCASTER COLONY CORP,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,38064.97
PHILLIPS 66 CO-BAYWAY REFINERY,LINDEN,NJ,40.640135,-74.21888,PHILLIPS 66,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,200674.94
GE CO,SCHENECTADY,NY,42.810809,-73.962246,GENERAL ELECTRIC CO (GE CO),Machinery,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,20.68
MID-STATES RUBBER PRODUCTS INC,PRINCETON,IN,38.343056,-87.561194,,Plastics and Rubber,Lead compounds,NO,YES,PBT,NO,YES,NO,15.0
ASHTABULA POWER PLANT,ASHTABULA,OH,41.9088,-80.7698,FIRSTENERGY CORP,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,197.43
ZINC CORPORATION OF AMERICA,PALMERTON,PA,40.807928,-75.587928,HORSEHEAD INDUSTRIES INC,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,4022.88
PILGRIM'S COLD SPRINGS PROCESSING PLANT,COLD SPRING,MN,45.46024,-94.40476,JBS USA FOOD CO,Food,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
AUTOMOTIVE COMPONENTS HOLDINGS LLC,SHELBY TOWNSHIP,MI,42.66591,-83.05344,AUTOMOTIVE COMPONENTS HOLDINGS LLC,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,109990.8
BLUESTONE COKE,BIRMINGHAM,AL,33.557464,-86.799671,BLUESTONE MINERALS INC,Petroleum,Arsenic,NO,YES,TRI,YES,NO,NO,126.06
HITACHI ASTEMO AMERICAS INC.,FINDLAY,OH,41.06778,-83.61087,HITACHI ASTEMO AMERICAS INC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,613160.6
OBERG ARIZONA,CHANDLER,AZ,33.29975,-111.95347,OBERG INDUSTRIES INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,82196.16
ALAN WIRE CO INC,SIKESTON,MO,36.866342,-89.597484,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,9168955.94
DURON ATLANTA,ATLANTA,GA,33.68903,-84.33311,THE SHERWIN WILLIAMS CO,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,34767.6
FLEXSTEEL INDUSTRIES INC,STARKVILLE,MS,33.4444,-88.8375,,Furniture,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,7248.56
ATI SPECIALTY ALLOYS & COMPONENTS LLC,ALBANY,OR,44.66,-123.0633,ALLEGHENY TECHNOLOGIES INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,43766.14
MUSTANG ASPHALT PLANT - FCC DBA BARDON MATERIALS,SPARKS,NV,39.54083,-119.62889,AGGREGATE INDUSTRIES,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,2.4850000000000003
WILLIAM C. MEREDITH CO. INC.,EAST POINT,GA,33.690724,-84.440188,,Wood Products,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,901.86
DALE POWER STATION,WINCHESTER,KY,37.880493,-84.262143,EAST KENTUCKY POWER COOPERATIVE INC,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,1747601.0
COOPER RIVER PARTNERS LLC,GOOSE CREEK,SC,32.986764,-79.932948,,Nonmetallic Mineral Product,Chlorine,NO,YES,TRI,NO,NO,NO,4410.6
TOTAL GUAYNABO BULK TERMINAL,GUAYNABO,PR,18.425225,-66.106555,,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,4358.549999999999
THE JANKOVICH CO PARAMOUNT FIXED FACILITY,PARAMOUNT,CA,33.90574,-118.16889,NORTHSTAR ENERGY LLC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.4
BASF CORP,MC INTOSH,AL,31.2789,-88.0043,BASF CORP,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,43131.0
HUNT REFINING CO A CORP,TUSCALOOSA,AL,33.2003,-87.607,HUNT CONSOLIDATED INC,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,111211.11
OMNIUM,SAINT JOSEPH,MO,39.720556,-94.88222,LAND O LAKES INC,Chemicals,Atrazine,NO,NO,TRI,NO,NO,NO,70295.94
"ACTOWN-ELECTROCOIL, INC.",SPRING GROVE,IL,42.439719,-88.245778,ACTUANT CORP,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,26215.49
GIBBONS CREEK STEAM ELECTRIC STATION,ANDERSON,TX,30.619651,-96.081834,,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,2091.05
NATION FORD CHEMICAL CO,FORT MILL,SC,34.964292,-80.956407,,Chemicals,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,65702.76999999999
ROSS SAND CASTING INDUSTRIES INC. PLANT 3,WINCHESTER,IN,40.183481,-84.983269,LAURENCE ROSS,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,163580.1
STILLMAN NORTHERN CORP,EAST SYRACUSE,NY,43.09307,-76.05646,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,22876.23
SAFETY-KLEEN INC,NEWARK,CA,37.52179,-122.02111,CLEAN HARBORS INC,Petroleum,Chlorine dioxide,NO,NO,TRI,NO,NO,NO,2460.91
PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY,PHILADELPHIA,PA,39.9147,-75.2005,PHILADELPHIA ENERGY SOLUTIONS LLC,Petroleum,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
PAULSBORO REFINING CO LLC,PAULSBORO,NJ,39.8401,-75.2574,PBF ENERGY,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,5662.04
QUAKER CITY CASTINGS,SALEM,OH,40.89119,-80.85449,KORFF HOLDINGS LLC,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,49666.83
QUARLES PETROLEUM INC HARRISONBURG BULK PLANT,HARRISONBURG,VA,38.45165,-78.88247,QUARLES PETROLEUM INC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
CLARIANT CORP - BROUSSARD SITE,BROUSSARD,LA,30.14583,-91.93665,CLARIANT CORP,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
BALL CONTAINER LLC -  COLUMBUS CAN PLANT,COLUMBUS,OH,39.98905,-82.82604,BALL CORP,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,2707.04
PARKER HANNIFIN CORP PORTER INSTRUMENT DIV,HATFIELD,PA,40.29789,-75.3099,PARKER HANNIFIN CORP,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,314357.54
BLUESCOPE COATED PRODUCTS,BYRAM,MS,32.159461,-90.258342,BLUESCOPE BUILDINGS N.A. INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,2313001.96
PHOENIX CEMENT CO,CLARKDALE,AZ,34.77189,-112.07546,SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY,Nonmetallic Mineral Product,Mercury compounds,NO,YES,PBT,NO,YES,NO,188.35
GOODYEAR TIRE & RUBBER CO,NIAGARA FALLS,NY,43.08502,-79.00174,THE GOODYEAR TIRE & RUBBER CO,Chemicals,Hydroquinone,NO,YES,TRI,NO,NO,NO,174998.05
VALLEY CHROME PLATING INC.,CLOVIS,CA,36.81396,-119.69634,,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,3876.0
BRENNTAG SOUTHWEST INC HOUS TON,HOUSTON,TX,29.588669,-95.405263,BRENNTAG N.A. INC,Chemical Wholesalers,Styrene,NO,YES,TRI,YES,NO,NO,0.0
ASCENT CHEMICALS - DANVILLE,DANVILLE,VA,36.60925,-79.3636,ASCENT CHEMICALS,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,438074.59
BIG CAJUN 2,NEW ROADS,LA,30.7261,-91.3669,CLECO CORPORATE HOLDINGS LLC,Electric Utilities,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,2.06
BIG BROWN STEAM ELECTRIC STATION & LIGNITE MINE,FAIRFIELD,TX,31.8205,-96.0553,VISTRA ENERGY CORP,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1282606.06
EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),BAYTOWN,TX,29.739444,-95.006944,EXXON MOBIL CORP,Petroleum,Benzene,NO,YES,TRI,YES,NO,NO,1482009.11
USS-CLAIRTON PLANT,CLAIRTON,PA,40.305088,-79.876911,US STEEL CORP,Primary Metals,Phenanthrene,NO,YES,TRI,NO,NO,NO,94095.04
KAISER ALUMINUM FABRICATED PRODUCTS LLC,LOS ANGELES,CA,33.98858,-118.14652,KAISER ALUMINUM FABRICATED PRODUCTS LLC,Primary Metals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0047289099
DOW SABINE RIVER OPERATIONS,ORANGE,TX,30.054796,-93.753863,,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,32261.0
LSC COMMUNICATIONS / MATTOON,MATTOON,IL,39.533027,-88.349816,LSC COMMUNICATIONS INC,Printing,Zinc compounds,NO,NO,TRI,NO,NO,NO,96250.01
TECNOCAP LLC,WARREN,OH,41.2539,-80.8077,TECNOCAP LLC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,588425.94
ENNIS-FLINT SALEM,SALEM,OR,44.956098,-123.033716,PPG INDUSTRIES INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,4172.0
AVANTOR PERFORMANCE MATERIALS,PHILLIPSBURG,NJ,40.703099,-75.197676,AVANTOR PERFORMANCE MATERIALS INC,Chemicals,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,547256.0
NOVELIS CORP,FAIRMONT,WV,39.48812,-80.10684,NOVELIS CORP,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
PVS CHEMICAL SOLUTIONS,BUFFALO,NY,42.864395,-78.840832,PVS CHEMICALS INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,149255.93
TTM TECHNOLOGIES INC.,LOGAN,UT,41.744977,-111.849247,TTM TECHNOLOGIES INC,Computers and Electronic Products,Ammonia,NO,NO,TRI,NO,NO,NO,671001.15
TITAN TIRE CORP OF UNION CITY,UNION CITY,TN,36.44826,-89.06387,TITAN INTERNATIONAL INC,Plastics and Rubber,Thiram,NO,NO,TRI,NO,NO,NO,17271.010000000002
HENKEL US OPERATIONS CORP,CANNON FALLS,MN,44.51895,-92.904302,HENKEL CORP,Computers and Electronic Products,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,884095.97
EXXONMOBIL BATON ROUGE REFINERY (PART),BATON ROUGE,LA,30.484917,-91.17392,EXXON MOBIL CORP,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,83160.98999999999
KEMET ELECTRONICS CORP MAULDIN PLANT,SIMPSONVILLE,SC,34.75739,-82.28884,KEMET ELECTRONICS CORP,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,8130.0
PCC STRUCTURALS,GROTON,CT,41.34516,-72.05372,BERKSHIRE HATHAWAY INC,Primary Metals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,148950.3
ADVANSIX INC HOPEWELL PLANT,HOPEWELL,VA,37.3009,-77.2722,ADVANSIX INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,21660.97
BURKE-PARSONS-BOWLBY CORP,STANTON,KY,37.84404,-83.858452,BURKE-PARSONS-BOWLBY CORP,Wood Products,Arsenic,NO,YES,TRI,YES,NO,NO,309.68
TREEHOUSE FOODS,PRINCETON,KY,37.108399,-87.91962,,Food,Ammonia,NO,NO,TRI,NO,NO,NO,442380.0
WEYERHAEUSER RAYMOND SAWMILL,RAYMOND,WA,46.687926,-123.736804,WEYERHAEUSER CO,Wood Products,Zinc compounds,NO,NO,TRI,NO,NO,NO,45.97
HARRIS PRODUCTS GROUP,MASON,OH,39.37118,-84.29556,THE LINCOLN ELECTRIC CO,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,312361.2
CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,WARREN,OH,41.211242,-80.81682,CLEVELAND-CLIFFS INC,Petroleum,Cyanide compounds,NO,YES,TRI,NO,NO,NO,38459.52
ST. GEORGE CRYSTAL LTD,JEANNETTE,PA,40.32846,-79.60291,,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,300040.19
DIXIE ELECTRO PLATING CO.,HOUSTON,TX,29.75649,-95.33976,H&M PLATING ELP,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,24067.535000000003
ATWOOD MOBILE PRODUCTS INC,ROCKFORD,IL,42.32822,-89.06874,ATWOOD MOBILE PRODUCTS INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,12288.99
U.S. DOE BROOKHAVEN NATIONAL LABORATORY,UPTON,NY,40.86,-72.869583,US DEPARTMENT OF ENERGY,Other,Lead,NO,NO,PBT,YES,YES,NO,990052.8
ALON REFINING KROTZ SPRINGS INC,KROTZ SPRINGS,LA,30.526504,-91.748383,DELEK US HOLDINGS INC,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,280856.25
AIR PRODUCTS MANUFACTURING CORP,GRANITE CITY,IL,38.700082,-90.139555,AIR PRODUCTS & CHEMICALS INC,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
SHENANGO INC,PITTSBURGH,PA,40.496083,-80.078032,DTE ENERGY CO,Primary Metals,Benzene,NO,YES,TRI,YES,NO,NO,26584.02
RFMD (RADIO FREQUENCY MICRO DEVICES),BROOMFIELD,CO,39.91841,-105.11496,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,222.79
THRIFT BROTHERS LUMBER CO. IN C.,WESTMINSTER,SC,34.669778,-83.103556,,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,1067.87
VITAFOAM INC,THOMASVILLE,NC,35.88497,-80.05779,,Plastics and Rubber,Selenium,NO,YES,TRI,NO,NO,NO,0.0
KANSAS CITY READYMIX LLC DBA TALON CONCRETE - BUNKER,KANSAS CITY,KS,39.101529,-94.617233,EAGLE MATERIALS INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,0.5
CARGILL FEED & NUTRITION WINFIELD,WINFIELD,PA,40.908145,-76.853914,CARGILL INC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
AUTOLIV ASP INC PROMONTORY,PROMONTORY,UT,41.57523,-112.22695,,Transportation Equipment,Cobalt compounds,NO,YES,TRI,YES,NO,NO,165370.72999999998
MAXION WHEELS - AKRON OPERATIONS LLC,AKRON,OH,41.050233,-81.474051,HAYES-LEMMERZ INTERNATIONAL INC.,Transportation Equipment,Manganese compounds,NO,YES,TRI,NO,NO,NO,5694.24
HUBBARD FEEDS INC BELOIT KS,BELOIT,KS,39.4625,-98.107778,ALLTECH INC,Food,Selenium compounds,NO,YES,TRI,NO,NO,NO,0.0
ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,ALVIN,TX,29.231225,-95.196088,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,560040.96
GMVM-LANSING GRAND RIVER ASSEMBLY,LANSING,MI,42.724117,-84.555542,GENERAL MOTORS LLC,Transportation Equipment,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,61416.57
MERRILL MANUFACTURING CORP,MERRILL,WI,45.17584,-89.70686,,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,64316.43
GMTG - JANESVILLE ASSEMBLY,JANESVILLE,WI,42.66714,-89.01915,GENERAL MOTORS LLC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,278947.08
REAL ALLOY RECYCLING LLC,WABASH,IN,40.78377,-85.81539,REAL ALLOY HOLDING LLC,Primary Metals,Antimony,NO,YES,TRI,NO,NO,NO,284922.16000000003
INEOS USA LLC,ADDYSTON,OH,39.1347,-84.7122,INEOS USA LLC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,185000.89
SOUTHWEST STEEL CASTING CO LLC,LONGVIEW,TX,32.50137,-94.81278,SOUTHWEST ACQUISITIONS,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,2.26
ANDREW CORP,ORLAND PARK,IL,41.6131,-87.873619,,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,32796095.3
PVS NOLWOOD CHEMICALS INC,DETROIT,MI,42.36128,-83.18733,PVS CHEMICALS INC,Chemical Wholesalers,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,0.0
SUNOCO EULESS TX TERMINAL,EULESS,TX,32.81089,-97.09232,SUNOCO LP,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,4153.652
PLYMOUTH TUBE CO,WEST MONROE,LA,32.49753,-92.16595,PLYMOUTH TUBE CO,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,3714.93
CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,WARREN,OH,41.211242,-80.81682,CLEVELAND-CLIFFS INC,Petroleum,Styrene,NO,YES,TRI,YES,NO,NO,2490.7200000000003
