FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
COMPASS CHEMICAL INTERNATIONAL LLC,SMYRNA,GA,33.818518,-84.50057,ITALMATCH USA CORP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
LION OIL CO,EL DORADO,AR,33.20152,-92.67358,DELEK US HOLDINGS INC,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1017495.99
EAST PENN MANUFACTURING CO INC,LYON STATION,PA,40.47166,-75.767,EAST PENN MANUFACTURING CO INC,Electrical Equipment,Chromium,NO,YES,TRI,NO,NO,NO,1873.1
HOLCIM (US) INC HOLLY HILL PLANT,HOLLY HILL,SC,33.27738,-80.430135,HOLCIM PARTICIPATIONS (US),Nonmetallic Mineral Product,Trichloroethylene,NO,YES,TRI,YES,NO,NO,0.0
EMPIRE SPECIALTY STEEL INC,DUNKIRK,NY,42.469026,-79.339102,EMPIRE SPECIALTY STEEL INC,Primary Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,133260.88
SUPERIOR ESSEX INTERNATIONAL INC.,HOISINGTON,KS,38.52155,-98.75895,SUPERIOR ESSEX INC,Electrical Equipment,Cadmium compounds,NO,YES,TRI,YES,NO,NO,32751.06
AOC LLC,VALPARAISO,IN,41.44579,-87.01731,ALPHA CORP,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,3092.95
MARATHON PETROLEUM CO LP OHIO REFINING DIV,CANTON,OH,40.7736,-81.4146,MARATHON PETROLEUM CORP,Petroleum,Propylene,NO,NO,TRI,NO,NO,NO,85120.08
INEOS ACETYLS CHEMICALS TEXAS CITY,TEXAS CITY,TX,29.380301,-94.894036,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,312560.83
BOSTON SCIENTIFIC,COVENTRY,RI,41.7,-71.586111,BOSTON SCIENTIFIC CORP,Miscellaneous Manufacturing,Ethylene oxide,NO,YES,TRI,YES,NO,NO,320041.0
KIKKOMAN FOODS INC,WALWORTH,WI,42.5412,-88.6216,,Food,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1.09
THERMO KING DE PUERTO RICO,CIALES,PR,18.350832,-66.472402,INGERSOLL RAND CO,Machinery,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,1272503.96
HOLCIM SOLUTIONS & PRODUCTS US LLC,ROCKLAND,MA,42.159852,-70.911287,HOLCIM PARTICIPATIONS (US),Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,1461.23
MURPHY BROWN LLC NEW COLONY FEED MILL,CRESWELL,NC,35.821678,-76.512963,MURPHY BROWN LLC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
AMERICAN RAILCAR INDUSTRIES,KENNETT,MO,36.25,-90.04167,AMERICAN RAILCAR INDUSTRIES INC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,0.0
MICHELIN NORTH AMERICA INC,OPELIKA,AL,32.60225,-85.33962,MICHELIN NORTH AMERICA INC,Plastics and Rubber,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,327301.03
COLUMBIA STEEL CASTING CO INC,PORTLAND,OR,45.599762,-122.729967,,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,62755.93
TYLER REFRIGERATION,NILES,MI,41.84137,-86.243233,UNITED TECHNOLOGIES CORP,Machinery,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,1520.88
BASSETT FURNITURE INDUSTRIES OF NC INC,MACON,GA,32.70884,-83.64975,BASSETT FURNITURE INDUSTRIES OF NC INC,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,167668.78
FOSROC INC,PLAINVIEW,NY,40.787099,-73.466816,FOSROC INC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,46200.990000000005
FABRICATED METAL PRODS INC,NAUGATUCK,CT,41.48621,-73.05942,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,258456.0
TMT-PATHWAY LLC,LOS ANGELES,CA,34.05947,-118.21583,JACKSON PRODUCTS INC,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,0.0
GENERAL MOTORS WENTZVILLE ASSEMBLY,WENTZVILLE,MO,38.818962,-90.820916,GENERAL MOTORS LLC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,253180.0
ALDON MARBLE MANUFACTURING CO,LONGVIEW,TX,32.4038,-94.7636,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,26500.98
NOVEX INC,WADSWORTH,OH,41.020114,-81.7297,,Plastics and Rubber,Trichloroethylene,NO,YES,TRI,YES,NO,NO,0.0
ROYAL CHEMICAL CO,MACEDONIA,OH,41.317097,-81.512475,CHEMICAL SERVICES GROUP,Chemicals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,0.0
DUWAMISH SHIPYARD INC.,SEATTLE,WA,47.551282,-122.343439,,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,60001.3
PHILIP MORRIS USA PARK 500 SITE,CHESTER,VA,37.341835,-77.282102,ALTRIA GROUP INC,Tobacco,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,241501.17
HANDY & HARMAN REFINING GROUP,SOUTH WINDSOR,CT,41.85975,-72.58305,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
ZILOG INC,NAMPA,ID,43.596642,-116.541086,,Computers and Electronic Products,Phosphoric acid,NO,NO,TRI,NO,NO,NO,160771.08000000002
DYSTAR HILTON DAVIS CORP,CINCINNATI,OH,39.181111,-84.450556,DYSTAR LP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,6231.12
WATSON STANDARD CO HARWICK PLANT,HARWICK,PA,40.554416,-79.809568,WATSON INDUSTRIES INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,24671.21
FOAMEX LP,CONOVER,NC,35.705273,-81.186485,FOAMEX LP,Plastics and Rubber,"Toluene-2,4-diisocyanate",NO,YES,TRI,YES,NO,NO,1056.05
SOUTHEAST WOOD,NAUVOO,AL,33.928692,-87.430683,SOUTHEAST WOOD,Wood Products,Chromium,NO,YES,TRI,NO,NO,NO,1281.79
ADVANCED MICRONUTRIENT PRODUCTS INC,REESE,MI,43.44184,-83.75072,,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,805.8
ADHESIVE APPLICATIONS INC. - HOLYOKE,HOLYOKE,MA,42.20227,-72.60605,ADHESIVES APPLICATIONS INC,Paper,Toluene,NO,YES,TRI,NO,NO,NO,428501.5
VERDANT SPECIALTY SOLUTIONS US LLC,UNIVERSITY PARK,IL,41.460542,-87.723107,ODYSSEY GLOBAL HOLDING CORP,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,0.0
GEORGIA-PACIFIC CHEMICALS LLC,VIENNA,GA,32.078833,-83.789333,KOCH INDUSTRIES INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,366401.03
FORD MOTOR CO CLEVELAND ENGINE PLANTS,BROOK PARK,OH,41.406259,-81.827593,FORD MOTOR CO,Primary Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.97
MICROSEMI CORP COLORADO,BROOMFIELD,CO,39.92709,-105.10391,MICROSEMI CORP,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,311568.1
POLYONE CORP,CHICAGO,IL,41.91158,-87.73614,POLYONE CORP,Plastics and Rubber,Ethylene thiourea,NO,YES,TRI,YES,NO,NO,1.53
NORTH AMERICAN REFRACTORIES CO,WOMELSDORF,PA,40.34835,-76.196832,NORTH AMERICAN REFRACTORIES CO,Nonmetallic Mineral Product,Phenol,NO,YES,TRI,NO,NO,NO,5209.04
PLACID REFINING CO LLC,PORT ALLEN,LA,30.475803,-91.208107,,Petroleum,Ethylbenzene,NO,YES,TRI,YES,NO,NO,9036.07
LILLY INDUSTRIES INC,DOTHAN,AL,31.26125,-85.40152,LILLY INDUSTRIES INC,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,23642.93
ROBBINS LLC,TALLAPOOSA,GA,33.73149,-85.27347,,Plastics and Rubber,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,111.0
ARCELORMITTAL HENNEPIN,HENNEPIN,IL,41.264236,-89.325889,ARCELORMITTAL USA INC,Primary Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,1.12
INTERSTATE PAPER LLC DBA DSSMITH RICEBORO,RICEBORO,GA,31.741967,-81.406692,,Paper,Methanol,NO,YES,TRI,NO,NO,NO,6139145.96
MARINE SHALE PROCESSORS INC.,AMELIA,LA,29.663202,-91.127022,,Hazardous Waste,Cyclohexane,NO,NO,TRI,NO,NO,NO,0.0
METAL COATERS,AMBRIDGE,PA,40.602241,-80.233939,NCI GROUP INC,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,130671.0
FOREST CITY TECHS INC OH,CLEVELAND,OH,41.418559,-81.806868,FOREST CITY TECHNOLOGIES INC,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,125188.1
BORAL BRICKS INC.            ATLANTA PLANT,SMYRNA,GA,33.82018,-84.49871,BORAL USA,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
MERCK & CO INC,ALBANY,GA,31.500833,-84.128333,MERCK & CO INC,Chemicals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,1360000.94
A-STAMP INDUSTRIES,BRYAN,OH,41.46758,-84.5235,ALEX PRODUCTS INC,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,90850.79
CENTURY ALUMINUM OF SOUTH CAROLINA,GOOSE CREEK,SC,33.051743,-80.054289,CENTURY ALUMINUM CO,Primary Metals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,10489.0
EMERSON ELECTRIC CO WIEGAND INDUSTRIAL DIV,MURFREESBORO,TN,35.85311,-86.398081,EMERSON ELECTRIC CO,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,27000.0
AMPAC FLEXIBLES LLC (PREVIOUSLY FLEXICON INC),CARY,IL,42.202863,-88.233009,PROAMPAC INTERMEDIATE INC,Plastics and Rubber,Toluene,NO,YES,TRI,NO,NO,NO,219070.19
HERCULES INC,HATTIESBURG,MS,31.3401,-89.308248,HERCULES INC,Chemicals,Dazomet,NO,NO,TRI,NO,NO,NO,627.96
HUTCHINSON TECHNOLOGY  INC,SIOUX FALLS,SD,43.58293,-96.72139,HUTCHINSON TECHNOLOGIES INC,Computers and Electronic Products,Phosphoric acid,NO,NO,TRI,NO,NO,NO,82991.37
KNAPHEIDE MANUFACTURING CO,QUINCY,IL,39.95202,-91.39038,,Transportation Equipment,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,108251.15
NOVA CHEMICALS INC (USA),CHANNAHON,IL,41.426008,-88.185025,NOVA CHEMICALS LTD,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,186376.0
SMITH BITS A SCHLUMBERGER CO,PONCA CITY,OK,36.72013,-97.10318,SMITH INTERNATIONAL INC,Machinery,Methanol,NO,YES,TRI,NO,NO,NO,336.15
"SULLIVAN-PALATEK, INC.",CLAREMONT,NH,43.344377,-72.388258,GHS CORP,Machinery,Ethylene glycol,NO,YES,TRI,NO,NO,NO,4711.0
BRISTOL-MYERS SQUIBB MANUFACTU RING CO,BARCELONETA,PR,18.430132,-66.563955,BRISTOL-MYERS SQUIBB CO,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,17074.22
EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),BEAUMONT,TX,30.069957,-94.062144,EXXON MOBIL CORP,Chemicals,Cobalt,NO,YES,TRI,YES,NO,NO,6.0
FLINK CO,STREATOR,IL,41.125192,-88.832256,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,63811.17
COMSTAR INTERNATIONAL INC,COLLEGE POINT,NY,40.780925,-73.84055,,Chemicals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.0
PHOTOCIRCUITS CORP,GLEN COVE,NY,40.85183,-73.62279,,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,105772.1
PROLIANCE INTERNATIONAL INC,EMPORIA,KS,38.41445,-96.21699,PROLIANCE INTERNATIONAL INC,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,238328.92
KAVLICO,MOORPARK,CA,34.28857,-118.858021,SCHNEIDER ELECTRIC,Computers and Electronic Products,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,65366.16
PREMIX INC.,NORTH KINGSVILLE,OH,41.919,-80.66558,PREMIX-HADLOCK COMPOSITES,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,692335.98
AVIENT COLORANTS USA LLC - HOLDEN FACILITY,HOLDEN,MA,42.34071,-71.844937,AVIENT CORP,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,31319.82
AMEREX CORP,SCOTCH PLAINS,NJ,40.62513,-74.32901,MCWANE INC,Miscellaneous Manufacturing,Copper,NO,NO,TRI,NO,NO,NO,0.92
CATERPILLAR EAST PEORIA,EAST PEORIA,IL,40.677063,-89.590004,CATERPILLAR INC,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,3516.05
CHAMPION IRRIGATIOPN LLC,EL MONTE,CA,34.06222,-118.01465,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,3482.2200000000003
ZACLON LLC,CLEVELAND,OH,41.4779,-81.66921,ALPHA ZETA HOLDINGS INC,Chemicals,Aniline,NO,YES,TRI,YES,NO,NO,0.0
METALPLATE GALVANIZING LP,ATLANTA,GA,33.74632,-84.54594,METALPLATE GALVANIZING LP,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,53026.119999999995
BRIDGEPORT BRASS  (DBA OLIN BRASS),INDIANAPOLIS,IN,39.740797,-86.224647,OLIN CORP,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,421.82
ITW FLUID PRODS GROUP,SAINT LOUIS,MO,38.69546,-90.34345,ILLINOIS TOOL WORKS INC,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,3773.3
INTERNATIONAL PAPER BOGALUSA MILL,BOGALUSA,LA,30.7766,-89.8577,INTERNATIONAL PAPER CO,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,514777.07
MICROSEMI SANTA ANA,SANTA ANA,CA,33.70898,-117.90788,,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,169284.9
COLUMBUS CELLULOSE FIBERS,COLUMBUS,MS,33.360815,-88.458046,INTERNATIONAL PAPER CO,Paper,Manganese compounds,NO,YES,TRI,NO,NO,NO,27150.93
PARKER OFFSHORE LLC,BEAUFORT,NC,34.810966,-76.672133,,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,170370.88
MODERN PLATING CORP,FREEPORT,IL,42.29321,-89.60045,,Fabricated Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,4050.74
QUALITY STEEL CORP,CLEVELAND,MS,33.718067,-90.717244,QUALITY STEEL CORP,Fabricated Metals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,322760.87
US NAVY NAVAL AIR STATION JACKSONVILLE,JACKSONVILLE,FL,30.226387,-81.686372,US DEPARTMENT OF DEFENSE,Other,Nickel,NO,YES,TRI,YES,NO,NO,97041.01
C-MAC MICROCIRCUIT USA INC/SOLECTRON,WEST PALM BEACH,FL,26.76389,-80.074386,SOLECTRON CORP,Computers and Electronic Products,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,142360.59
EXIDE TECHNOLOGIES BURLINGTON,BURLINGTON,IA,40.80041,-91.14344,EXIDE TECHNOLOGIES INC,Electrical Equipment,Arsenic compounds,NO,YES,TRI,YES,NO,NO,18139.92
VENTURE HOLDINGS CORP (DBA BAILEY MANUFACTURING),SEABROOK,NH,42.89533,-70.87107,VENTURE HOLDINGS TRUST,Plastics and Rubber,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,109561.31
WINSLOW AUTOMATICS INC.,NEW BRITAIN,CT,41.68534,-72.75984,,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,67701.39
CROWN EQUIPMENT CORP,NEW BREMEN,OH,40.43686,-84.38663,,Machinery,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,200410.98
ALCOA WARRICK NEWCO LLC,NEWBURGH,IN,37.917707,-87.325802,ALCOA CORP,Primary Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,513952.91
VERSUM MATERIALS US LLC,CARLSBAD,CA,33.11915,-117.28344,EMD GROUP HOLDING INC.,Chemicals,"1,2-Dichloroethylene",NO,NO,TRI,NO,NO,NO,53581.259999999995
SPARTANBURG STEEL PRODUCTS,SPARTANBURG,SC,34.97872,-81.9928,SPARTANBURG STEEL PRODUCTS CORP,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,4714.88
ZENITH ELECTRONICS CORP RAULAND DIV,MELROSE PARK,IL,41.90791,-87.86232,ZENITH ELECTRONICS CORP,Computers and Electronic Products,Toluene,NO,YES,TRI,NO,NO,NO,447565.95
OPTICAL CABLE CORP,ROANOKE,VA,37.334737,-79.991935,,Electrical Equipment,Lead compounds,NO,YES,PBT,NO,YES,NO,0.0
PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT,CARSON,CA,33.808333,-118.245833,PHILLIPS 66,Petroleum,Naphthalene,NO,YES,TRI,YES,NO,NO,560.0
ENERGY CONVERSION SYSTEMS HOLDINGS LLC,DUNN,NC,35.31823,-78.62076,ENERGY CONVERSION SYSTEMS HOLDINGS LLC,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,8126701.0
NEWBASIS LLC,RIVERSIDE,CA,33.98802,-117.35721,,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,74489.15
ATOTECH USA INC,CLEVELAND,OH,41.44749,-81.68661,ELF ATOCHEM NA INC,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,11921.05
CAPITOL MANUFACTURING CHICAGO FACILITY,CHICAGO,IL,41.81341,-87.71965,HARSCO CORP,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
PPG ARCHITECTURAL FINISHES EAST POINT,EAST POINT,GA,33.6891,-84.4326,PPG INDUSTRIES INC,Chemicals,Folpet,NO,NO,TRI,NO,NO,NO,2086.98
CAPSTAN ATLANTIC,WRENTHAM,MA,42.084871,-71.303667,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,52381.25
ARROW ENGINEERING,DALTON,GA,34.74472,-84.97203,STAR HOLDINGS INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
GEORGIA-PACIFIC CROSSETT PAPER OPERATIONS,CROSSETT,AR,33.139372,-91.96557,KOCH INDUSTRIES INC,Paper,Zinc compounds,NO,NO,TRI,NO,NO,NO,2603281.02
DFA DAIRY BRANDS FLUID LLC DBA ALTA DENA CERTIFIED DAIRY,CITY OF INDUSTRY,CA,34.00814,-117.91904,DAIRY FARMERS OF AMERICA INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,64001.17
MERCURY MARINE - MERCRUISER,STILLWATER,OK,36.15307,-97.04698,BRUNSWICK CORP,Machinery,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,277683.99
PFIZER INC GROTON SITE,GROTON,CT,41.3309,-72.0771,PFIZER INC,Chemicals,Triethylamine,NO,YES,TRI,NO,NO,NO,256510.87
CHEVRON CHEMICAL CO,RICHMOND,CA,37.9456,-122.36923,CHEVRONTEXACO CORP,Chemicals,Dimethyl sulfate,NO,YES,TRI,YES,NO,NO,134101.0
IMPERIAL GROUP -- TN,PORTLAND,TN,36.59815,-86.52732,ACCURIDE CORP,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,27033.15
BEDFORD MATERIALS CO INC.,MANNS CHOICE,PA,40.03977,-78.55947,,Plastics and Rubber,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,118700.87
TOYOTA MATERIAL HANDLING INC.,COLUMBUS,IN,39.144851,-85.952849,TOYOTA INDUSTRIES N.A.,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,3251.26
HOFFMANN CARBON INC,BRADFORD,PA,41.956653,-78.603173,,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,20.98
BAY CAST - WEBSTER STREET PLANT,BAY CITY,MI,43.57665,-83.89776,,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
MANUS BIO,AUGUSTA,GA,33.392583,-81.943139,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,33535001.11
BORDEN CHEMICAL INC,KENT,WA,47.385003,-122.234445,BORDEN INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,36260.88
HF SINCLAIR TULSA REFINING WEST FACILITY,TULSA,OK,36.1396,-96.0149,HF SINCLAIR CORP,Petroleum,Propylene,NO,NO,TRI,NO,NO,NO,6121.1
EVONIK CORP,LOS ANGELES,CA,34.01272,-118.21293,EVONIK CORP,Chemicals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,63139.1
U.S. STEEL GRANITE CITY WORKS,GRANITE CITY,IL,38.6954,-90.1367,US STEEL CORP,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,39920.1
EDGEMOLD PRODUCTS,ASHIPPUN,WI,43.215764,-88.523519,,Plastics and Rubber,Dichloromethane,NO,YES,TRI,YES,NO,NO,110531.07
COVESTRO,PROCTOR,WV,39.719477,-80.827317,COVESTRO LLC,Chemicals,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,2201.01
TOYOTA MATERIAL HANDLING INC.,COLUMBUS,IN,39.144851,-85.952849,TOYOTA INDUSTRIES N.A.,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,3251.26
COMPOSITE TECHNOLOGY ASSEMBLIES LLC,PLYMOUTH,IN,41.35157,-86.32413,,Plastics and Rubber,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,3846.0
SMARTLAM NA LLC,DOTHAN,AL,31.17992,-85.39833,,Electrical Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,122795.0
CONSTANT SERVICES INC,FAIRFIELD,NJ,40.87184,-74.31854,,Printing,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,203588.1
MILLIKEN CHEMICAL - DEWEY PLANT,INMAN,SC,35.026944,-82.065833,MILLIKEN & CO,Chemicals,m-Cresol,NO,YES,TRI,NO,NO,NO,0.0
PPG INDUSTRIESINC-SPRINGDALE COMPLEX,SPRINGDALE,PA,40.536826,-79.785659,PPG INDUSTRIES INC,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,229.03
MATCOR METAL FABRICATION,MORTON,IL,40.60489,-89.48954,,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,249128.16
PURINA ANIMAL NUTRITION LLC - LINCOLN,LINCOLN,NE,40.86904,-96.61725,LAND O LAKES INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
FORTRON INDUSTRIES LLC,WILMINGTON,NC,34.3138,-77.9801,CELANESE CORP,Chemicals,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,1517256.15
EVRAZ CLAYMONT STEEL,CLAYMONT,DE,39.810232,-75.447627,EVRAZ INC N.A.,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,1161540.01
INTERNATIONAL WIRE GROUP CAMDEN WIRE PLANT#4,PINE BLUFF,AR,34.26296,-92.06057,INTERNATIONAL WIRE GROUP INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,8148.85
COVESTRO,PROCTOR,WV,39.719477,-80.827317,COVESTRO LLC,Chemicals,"1,2-Dichlorobenzene",NO,NO,TRI,NO,NO,NO,460326.01
GOODYEAR TIRE & RUBBER CO,BEAUMONT,TX,29.976111,-94.218333,THE GOODYEAR TIRE & RUBBER CO,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,0.0
REPUBLIC DOORS & FRAMES,MC KENZIE,TN,36.157483,-88.511116,ALLEGION S & S US HOLDING CO INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,375100.94
H. P. HOOD LLC,VERNON,NY,43.08302,-75.53591,HP HOOD LLC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,27551.0
VARITY KELSEY-HAYES FREMONT FOUNDRY,FREMONT,OH,41.356182,-83.131973,LUCAS VARITY INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,3101.0299999999997
DELPHI ENERGY & CHASSIS SYSTEMS OLATHE,OLATHE,KS,38.86913,-94.82468,DELPHI CORP AUTOMOTIVE SYSTEMS LLC,Electrical Equipment,Antimony,NO,YES,TRI,NO,NO,NO,214868.14
EQUISTAR CHEMICALS LP-MATAGORDA FACILITY,BAY CITY,TX,28.7875,-95.943056,LYONDELLBASELL FINANCE CO,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,51.04
ALLIED UNIVERSAL CORP,BRUNSWICK,GA,31.112112,-81.548129,ALLIED UNIVERSAL HOLDING CORP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
BASF CORP,MC INTOSH,AL,31.2789,-88.0043,BASF CORP,Chemicals,Acrylamide,NO,YES,TRI,YES,NO,NO,0.0
BAYOU HOLDCO INC,NEW IBERIA,LA,29.943868,-91.844729,ACP BAYOU HOLDING LP,Fabricated Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,24818.29
LTV STEEL COMPANY,CHICAGO,IL,41.69125,-87.54778,LTV STEEL CO INC,Primary Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,18.2
DAMON CORP. PLANTS 1 2 & 3,ELKHART,IN,41.729595,-86.019711,THOR INDUSTRIES INC,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,7501.0
SHERWIN-WILLIAMS CO,MORROW,GA,33.5699,-84.34467,THE SHERWIN-WILLIAMS CO,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,82329.2
AEROSPACE TECHNOLOGIES INC,FORT WORTH,TX,32.7288,-97.19526,TRIUMPH GROUP INC,Transportation Equipment,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,41531.64
VALERO REFINING TEXAS LP CORPUS CHRISTI EAST PLANT,CORPUS CHRISTI,TX,27.810775,-97.436658,VALERO ENERGY CORP,Petroleum,Diethanolamine,NO,YES,TRI,NO,NO,NO,535461.03
FUTUREFUEL CHEMICAL CO,BATESVILLE,AR,35.722342,-91.524983,FUTUREFUEL CORP,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,206836.93
ELECTROLUX HOME PRODUCTS,JEFFERSON,IA,42.025581,-94.36778,ELECTROLUX HOME PRODUCTS,Electrical Equipment,Nickel,NO,YES,TRI,YES,NO,NO,3635.77
DU PONT CLINTON PLANT,CAMANCHE,IA,41.80612,-90.2409,E I DU PONT DE NEMOURS & CO INC,Plastics and Rubber,Ozone,NO,NO,TRI,NO,NO,NO,228991.1
