FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
SHERWIN-WILLIAMS CO,ROCKFORD,IL,42.25472,-89.0965,THE SHERWIN-WILLIAMS CO,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,9531.05
MAHLE ENGINE COMPONENTS USA INC,MUSKEGON HEIGHTS,MI,43.21503,-86.24569,MAHLE INDUSTRIES INC,Transportation Equipment,Cyclohexane,NO,NO,TRI,NO,NO,NO,0.0
3M ASTON,CHESTER TOWNSHIP,PA,39.88054,-75.46053,3M CO,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,19946.08
CHEVRON HILO TERMINAL,HILO,HI,19.727312,-155.054739,CHEVRON CORP,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,33.06
MPLX TERMINALS LLC - MT PROSPECT IL TERMINAL,ARLINGTON HEIGHTS,IL,42.028687,-87.953877,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,41613.0
DUKE ENERGY PROGRESS LLC - L V SUTTON ENERGY COMPLEX,WILMINGTON,NC,34.283317,-77.985226,DUKE ENERGY CORP,Electric Utilities,Nickel compounds,NO,YES,TRI,YES,NO,NO,199286.98
BP PRODUCTS NA INC DUBUQUE TERMINAL,PEOSTA,IA,42.482354,-90.787754,BP PRODUCTS NA INC,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,23739.0
WARD MANUFACTURING LLC WAR DFLEX DIV,LAWRENCEVILLE,PA,41.963585,-77.109161,PROTERIAL AMERICA LTD,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,149986.86
ASHLEY FURNITURE INDUSTRIES INC,ARCADIA,WI,44.25122,-91.5062,,Furniture,Dichloromethane,NO,YES,TRI,YES,NO,NO,53315.79
WEST LIBERTY FOODS MOUNT PLEASANT,MOUNT PLEASANT,IA,40.97147,-91.52289,WEST LIBERTY FOODS LLC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,2500.0
PURINA ANIMAL NUTRITION LLC - FORT WORTH,FORT WORTH,TX,32.75965,-97.31994,LAND O LAKES INC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
LOUISIANA-PACIFIC HAYWARD SIDING,HAYWARD,WI,45.988423,-91.522792,LOUISIANA PACIFIC CORP,Wood Products,Lead,NO,NO,PBT,YES,YES,NO,1886.1
"DUKE ENERGY OHIO, INC. - W.C. BECKJORD STATION",NEW RICHMOND,OH,38.944387,-84.27347,DUKE ENERGY CORP,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,6325.55
MANITOWOC TOOL & MACHINING LLC,MANITOWOC,WI,44.08464,-87.70185,,Fabricated Metals,Cobalt,NO,YES,TRI,YES,NO,NO,174206.02
PARKER HANNIFIN CORP CSD OGDEN,OGDEN,UT,41.30643,-112.01344,PARKER HANNIFIN CORP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,71181.18
YATES STEAM ELECTRIC GENERATING PLANT,NEWNAN,GA,33.462503,-84.898549,SOUTHERN CO,Electric Utilities,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
CAYUGA OPERATING CO L.L.C.,LANSING,NY,42.601774,-76.634633,RIESLING POWER LLC,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,264706.0
FIRTH RIXSON INC,ROCHESTER,NY,43.153172,-77.668197,HOWMET AEROSPACE INC,Fabricated Metals,Cobalt,NO,YES,TRI,YES,NO,NO,0.0
U.S NAVY CHEATHAM ANNEX BASE,WILLIAMSBURG,VA,37.275538,-76.707759,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,72.02
BP NAPERVILLE CAMPUS,NAPERVILLE,IL,41.811258,-88.154641,BP AMERICA INC,Other,Benzene,NO,YES,TRI,YES,NO,NO,3491.08
PHOENIX PAPER WICKLIFFE LLC,WICKLIFFE,KY,36.944409,-89.07988,GLOBAL WIN CAPITAL CORP,Paper,Catechol,NO,YES,TRI,YES,NO,NO,3140.95
STROH DIE CASTING CO INC,MILWAUKEE,WI,43.07465,-88.05051,,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,9380.04
SHERWIN-WILLIAMS CO,KANKAKEE,IL,41.130319,-87.856402,THE SHERWIN-WILLIAMS CO,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,16103.76
900 GLOBAL LLC,SAN ANTONIO,TX,29.51,-98.52639,,Miscellaneous Manufacturing,Styrene,NO,YES,TRI,YES,NO,NO,7911.08
AVANTOR PERFORMANCE MATERIALS,PHILLIPSBURG,NJ,40.703099,-75.197676,AVANTOR PERFORMANCE MATERIALS INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,1532941.9300000002
DAYTON SUPERIOR (UNITEX),KANSAS CITY,MO,39.12771,-94.54372,DAYTON SUPERIOR CORP,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,2421.0699999999997
GENUINE PARTS CO RAYLOC DIV,MEMPHIS,TN,35.070161,-90.067166,GENUINE PARTS CO,Transportation Equipment,Asbestos (friable),NO,YES,TRI,YES,NO,NO,825600.99
PROWOOD LLC MOSHEIM,MOSHEIM,TN,36.186475,-82.961077,UFP INDUSTRIES INC,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,316.77
AHLSTROM MOSINEE LLC,MOSINEE,WI,44.791101,-89.700253,AHLSTROM USA INC,Paper,Mercury compounds,NO,YES,PBT,NO,YES,NO,86.94999999999999
PECO FOODS INC - PHILADELPHIA FEED MILL,PHILADELPHIA,MS,32.805606,-89.120074,PECO FOODS INC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
HUNTSMAN PETROCHEMICAL LLC,CONROE,TX,30.311361,-95.387083,HUNTSMAN INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,7269282.05
WORTHINGTON STEEL,DELTA,OH,41.56859,-84.048985,WORTHINGTON STEEL INC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,1.0750000000000002
WESTLAKE ROYAL ROOFING - CORONA,CORONA,CA,33.88586,-117.57733,WESTLAKE CORP,Nonmetallic Mineral Product,Manganese,NO,YES,TRI,NO,NO,NO,350042.52
ALLNEX USA INC.,LOUISVILLE,KY,38.180278,-85.753611,ALLNEX USA INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,2933749.89
SOLVAY USA INC,BATON ROUGE,LA,30.50986,-91.18465,SYENSQO SA,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,79450.65999999999
U.S. TVA JOHN SEVIER COMBINED CYCLE PLANT,ROGERSVILLE,TN,36.374,-82.966,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,182616.01
PRO PETROLEUM LLC - WEST PHOENIX TERMINAL,PHOENIX,AZ,33.444059,-112.151841,PILOT TRAVEL CENTERS LLC,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.05
FORMICA CORP,CINCINNATI,OH,39.24908,-84.425219,,Plastics and Rubber,Formaldehyde,NO,YES,TRI,YES,NO,NO,139408.11
WHEMCO-STEEL CASTINGS INC,MIDLAND,PA,40.63318,-80.44596,WHEMCO INC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,2751.62
TESORO EAST HYNES TERMINAL,LONG BEACH,CA,33.862483,-118.159907,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,17336.36
CASCADES BEAR ISLAND MILL,ASHLAND,VA,37.8181,-77.4375,CASCADES CONTAINERBOARD PACKAGING,Paper,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,261801.12
FLEXTRONICS AMERICAS LLC,LONGVIEW,TX,32.50413,-94.76466,FLEXTRONICS AMERICAS LLC,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,6322.26
PPG INDUSTRIESINC-SPRINGDALE COMPLEX,SPRINGDALE,PA,40.536826,-79.785659,PPG INDUSTRIES INC,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,3771.8
SYNTHOMER INC.,CHESTER,SC,34.695556,-81.196667,YULE CATTO INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,4432.26
AMACS PROCESS TOWER INTERNALS,HOUSTON,TX,29.602311,-95.426238,,Machinery,Cobalt,NO,YES,TRI,YES,NO,NO,58290.4
ROCKWELL AUTOMATION INC.,SUMNER,IA,42.84741,-92.11407,,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,10.08
APPALACHIAN FUELS LLC,BOOMER,WV,38.15277,-81.24028,APPALACHIAN FUELS LLC,Coal Mining,Beryllium,NO,YES,TRI,YES,NO,NO,12090.0
THE FEDERAL METAL CO,COLUMBIA,PA,40.033805,-76.507717,,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,625781.1
WESTROCK VIRGINIA CORP,COVINGTON,VA,37.796355,-79.992817,WESTROCK CO,Paper,Chlorine,NO,YES,TRI,NO,NO,NO,182701.02
PRIMARY PRODUCTS INGREDIENTS AMERICAS LLC - DECATUR,DECATUR,IL,39.849947,-88.923464,PRIMARY PRODUCTS FINANCE LLC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1762964.93
CHEMTREAT INC,NEDERLAND,TX,30.001,-94.021722,VERALTO CORP,Chemicals,Sodium nitrite,NO,NO,TRI,NO,NO,NO,0.0
COLSTRIP STEAM ELECTRIC STATION,COLSTRIP,MT,45.8829,-106.61297,,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0424830274
SUN CHEMICAL,NEWPORT,DE,39.71161,-75.60906,,Chemicals,p-Chloroaniline,NO,NO,TRI,YES,NO,NO,63016.61
DOW SABINE RIVER OPERATIONS,ORANGE,TX,30.054796,-93.753863,,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,454290.0
TWIN BROTHERS MARINE LLC,FRANKLIN,LA,29.771462,-91.751198,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,125870.53
"DIVERSEY, INC.  - WAXDALE FACILITY",STURTEVANT,WI,42.71464,-87.88606,DIVERSEY INC A SUBSIDIARY OF SEALED AIR CORP,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,6608214.970000001
GRAPHIC PACKAGING INTERNATIONAL LLC,WEST MONROE,LA,32.483198,-92.152243,GRAPHIC PACKAGING HOLDING CO,Paper,Methanol,NO,YES,TRI,NO,NO,NO,23111169.43
SUPERALLOY MANUFACTURING SOLUTIONS CORP PLANT 1,CINCINNATI,OH,39.26919,-84.36053,,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,599800.9299999999
PHILLIPS 66 CO.  JONES CREEK TERMINAL,JONES CREEK,TX,28.940498,-95.430442,PHILLIPS 66 CO,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,16.0
NORLITE LLC,COHOES,NY,42.754611,-73.702722,TRADEBE TREATMENT & RECYCLING LLC,Nonmetallic Mineral Product,Nitrobenzene,NO,YES,TRI,YES,NO,NO,56512.91
CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY,WAYNOKA,OK,36.433955,-98.803267,CLEAN HARBORS INC,Hazardous Waste,Mercury compounds,NO,YES,PBT,NO,YES,NO,89573.24
GRANITEVILLE SPECIALTY FABRICS,GRANITEVILLE,SC,33.560569,-81.809968,,Textiles,Toluene,NO,YES,TRI,NO,NO,NO,476032.0
BOLLINGER MISSISSIPPI SHIPBUILDING LLC,PASCAGOULA,MS,30.34722,-88.51331,BOLLINGER SHIPYARDS LLC,Transportation Equipment,Manganese compounds,NO,YES,TRI,NO,NO,NO,793300.87
TEXAS INSTRUMENTS INC,STAFFORD,TX,29.640499,-95.577272,TEXAS INSTRUMENTS INC,Computers and Electronic Products,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,62300.81
AVERY DENNISON MFD,LOWELL,IN,41.294423,-87.441638,AVERY DENNISON CORP,Paper,Lead compounds,NO,YES,PBT,NO,YES,NO,10629.75
AMERICAN ELECTRIC POWER WELSH PLANT,PITTSBURG,TX,33.055134,-94.83983,AMERICAN ELECTRIC POWER,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,46925.98
ULTRAMAX AMMUNITION,RAPID CITY,SD,44.106597,-103.151346,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,6.33
BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL,TAMPA,FL,27.929756,-82.442696,BP PRODUCTS NORTH AMERICA INC,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,5941.9
LATROBE SPECIALTY METALS - SANDY CREEK,FRANKLIN,PA,41.35409,-79.86649,CARPENTER TECHNOLOGY CORP,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,760.85
HONEYWELL BURDICK & JACKSON,MUSKEGON,MI,43.216667,-86.206667,HONEYWELL INTERNATIONAL INC,Chemicals,Acetonitrile,NO,YES,TRI,NO,NO,NO,600775.8300000001
EGL CO INC,BERKELEY HEIGHTS,NJ,40.68055,-74.43589,,Electrical Equipment,Mercury,NO,YES,PBT,NO,YES,NO,12.75
HAVANA POWER STATION,HAVANA,IL,40.281532,-90.078995,DYNEGY INC,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,238850.88
FINTUBE LLC,TULSA,OK,36.1043,-95.995857,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,360.67
BP - CLEVELAND TERMINAL,CLEVELAND,OH,41.42772,-81.65663,BP PRODUCTS NA INC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.93
VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,BENICIA,CA,38.07167,-122.13975,VALERO ENERGY CORP,Petroleum,Ammonia,NO,NO,TRI,NO,NO,NO,32263960.9
CENTURY AGGREGATES - PERKINS,STERLING,MA,42.429004,-71.767243,CENTURY AGGREGATES INC.,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.0
GEORGIA-PACIFIC WOOD PRODUCTS LLC - MT. HOPE OSB,MOUNT HOPE,WV,37.897857,-81.181711,KOCH INDUSTRIES INC,Wood Products,Formaldehyde,NO,YES,TRI,YES,NO,NO,161000.76
CATLETTSBURG REFINING LLC,CATLETTSBURG,KY,38.377246,-82.597162,MARATHON PETROLEUM CORP,Petroleum,Copper compounds,NO,NO,TRI,NO,NO,NO,5750.0
DIXIE CHEMICAL CO INC,PASADENA,TX,29.612017,-95.050481,DIXIE HOLDINGS INC,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,1.09
HIGH PERFORMANCE HOSE FACILITY,POMONA,MO,36.888028,-91.914028,CATERPILLAR INC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,101512.95
CASTLE COUNTRY OIL,PRICE,UT,39.600264,-110.816537,HAYCOCK PETROLEUM,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
WHITEHEAD DIE CASTING INC,GAINESVILLE,GA,34.24011,-83.85361,ZYNIK US DIE CASTING HOLDINGS INC,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,3791.53
DUKE ENERGY FLORIDA LLC-CRYSTAL RIVER POWER PLANT,CRYSTAL RIVER,FL,28.96221,-82.696488,DUKE ENERGY CORP,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,658016.95
EXXONMOBIL OIL CORP VERNON TERMINAL,VERNON,CA,34.00894,-118.22188,EXXON MOBIL CORP,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,1.0
ARANDELL CORP,MENOMONEE FALLS,WI,43.1684,-88.0727,SAOTHAIR CAPITAL PARTNERS LLC,Printing,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,22514.82
KOP-FLEX INC,HANOVER,MD,39.158333,-76.686111,EMERSON ELECTRIC INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,3751.02
CEMEX COMPTON PLANT,COMPTON,CA,33.91716,-118.22322,CEMEX INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,13.7
NUCOR CORP VULCRAFT DIV,FLORENCE,SC,34.201922,-79.795248,NUCOR CORP,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,1666.24
LUBRIZOL CORP,PEDRICKTOWN,NJ,39.763889,-75.422778,BERKSHIRE HATHAWAY,Chemicals,Ethyl acrylate,NO,YES,TRI,YES,NO,NO,108985.96
SUMMIT INTERCONNECT INC,ANAHEIM,CA,33.83463,-117.94734,,Computers and Electronic Products,Copper compounds,NO,NO,TRI,NO,NO,NO,240894.78
FIBERTECH COLUMNS CENTRAL,CENTRAL,SC,34.70361,-82.71541,FIBERTECH COLUMNS INC,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,60461.57
TESORO REFINING & MARKETING CO LLC,MARTINEZ,CA,38.0251,-122.0639,MARTINEZ RENEWABLES LLC,Petroleum,Nickel compounds,NO,YES,TRI,YES,NO,NO,383012.03
SWVA INC,HUNTINGTON,WV,38.425484,-82.433269,STEEL DYNAMICS INC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,505573.0
WAYNE-SANDERSON FARMS LLC - GUNTERSVILLE FEED MILL,GUNTERSVILLE,AL,34.347067,-86.290112,CONTINENTAL GRAIN CO,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
PANASONIC ENERGY CORPORATION OF AMERICA MATERIALS DIVISION,COLUMBUS,GA,32.4941,-84.86966,PANASONIC CORP OF N.A.,Electrical Equipment,Toluene,NO,YES,TRI,NO,NO,NO,9760.1
US STEEL CORP GREAT LAKES WORKS,ECORSE,MI,42.2774,-83.1103,US STEEL CORP,Primary Metals,Mercury compounds,NO,YES,PBT,NO,YES,NO,1451.86
SMURFIT-STONE CONTAINER ENTERPRISES INCMISSOULA MILL,MISSOULA,MT,46.964883,-114.197828,SMURFIT-STONE CONTAINER CORP (NO LONGER EXISTS),Paper,Lead compounds,NO,YES,PBT,NO,YES,NO,13486.27
CLEVELAND-CLIFFS STEEL LLC,EAST CHICAGO,IN,41.651165,-87.459167,CLEVELAND-CLIFFS INC,Primary Metals,Cadmium compounds,NO,YES,TRI,YES,NO,NO,73323.4
NATIONAL CEMENT CO. OF ALABAMA INC.,RAGLAND,AL,33.733584,-86.155217,NATIONAL CEMENT,Nonmetallic Mineral Product,Chromium,NO,YES,TRI,NO,NO,NO,228921.03
ALPEK POLYESTER USA LLC COOPER RIVER PLANT,MONCKS CORNER,SC,33.056714,-79.941352,ALPEK POLYESTER USA LLC,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,0.0
ATI SPECIALTY ALLOYS & COMPONENTS LLC,ALBANY,OR,44.66,-123.0633,ALLEGHENY TECHNOLOGIES INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,37895.51
PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC,PORTAGE,MI,42.21319,-85.55999,PFIZER INC,Chemicals,Pyridine,NO,NO,TRI,YES,NO,NO,84125.97
HOUGHTON INTERNATIONAL,LAFAYETTE,IN,40.372927,-86.817302,HOUGHTON INTERNATIONAL INC,Petroleum,Sodium nitrite,NO,NO,TRI,NO,NO,NO,0.0
HIGH STEEL STRUCTURES - LANCASTER FACILITY,LANCASTER,PA,40.037399,-76.251502,HIGH INDUSTRIES INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,685268.6499999999
CWC TEXTRON,MUSKEGON,MI,43.205414,-86.270352,TEXTRON INC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,11932.02
HILAND DAIRY FOODS CO LLC,MEMPHIS,TN,35.13695,-89.993,PRAIRIE FARMS DAIRY INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
AM GENERAL LLC,MISHAWAKA,IN,41.68184,-86.12045,AM GENERAL HOLDINGS LLC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,8075.28
KURARAY AMERICA INC SEPTON BU,PASADENA,TX,29.61946,-95.03844,,Chemicals,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,6986.23
INDIANA PACKERS CORP,DELPHI,IN,40.563889,-86.651917,MITSUBISHI CORP (AMERICAS),Food,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
CARMEUSE LIME INC BUFFINGTON,GARY,IN,41.64083,-87.40821,CARMEUSE N.A.,Nonmetallic Mineral Product,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,413445.99
VELSICOL CHEMICAL LLC,MEMPHIS,TN,35.165278,-89.965278,,Chemicals,Hydrazine,NO,YES,TRI,YES,NO,NO,32.54
THIRD COAST PACKAGING INC. FRIENDSWOOD,FRIENDSWOOD,TX,29.51,-95.235,THIRD COAST PACKAGING INC,Petroleum,Ethylene glycol,NO,YES,TRI,NO,NO,NO,6557.57
IRVINGTON GENERATING STATION,TUCSON,AZ,32.1597,-110.9051,UNS ENERGY CORP,Electric Utilities,Barium,NO,NO,TRI,NO,NO,NO,400748.0
ADE-WIFCO STEEL PRODUCTS INC,HUTCHINSON,KS,38.142622,-97.850407,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,1671.46
DEGEN OIL & CHEMICAL,JERSEY CITY,NJ,40.714945,-74.1051,NORTON & SON,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,3550.0
TRELLEBORG OFFSHORE US  RANKIN ROAD FACILITY,HOUSTON,TX,29.96539,-95.36959,TRELLEBORG INDUSTRIES,Plastics and Rubber,Toluene,NO,YES,TRI,NO,NO,NO,194907.0
INTALCO ALUMINUM LLC,FERNDALE,WA,48.8455,-122.7055,ALCOA CORP,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,4396.1
DURA COAT PRODUCTS INC (AXALTA COATING SYSTEMS),RIVERSIDE,CA,34.01742,-117.37927,AXALTA COATING SYSTEMS LLC,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,11739.85
CLEVELAND-CLIFFS STEEL CORP (ROCKPORT WORKS ),ROCKPORT,IN,37.9849,-87.0259,CLEVELAND-CLIFFS INC,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,5646432.91
WEBB CHEMICAL SERVICE CORP,MUSKEGON HEIGHTS,MI,43.20207,-86.23097,,Chemical Wholesalers,Trichloroethylene,NO,YES,TRI,YES,NO,NO,0.0
"QUAKER HOUGHTON PA ,INC",CARROLLTON,GA,33.5699,-85.06853,QUAKER HOUGHTON PA INC,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,331.17
MAYSTEEL PORTER'S FABRICATION OF SUMTER,SUMTER,SC,33.95955,-80.37081,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,7363.2
FUJIFILM ULTRA PURE SOLUTIONS INC.,CARROLLTON,TX,32.9757,-96.91866,FUJIFILM ELECTRONIC MATERIALS USA INC.,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,7610.67
MAGNUM PRODUCTS,ACWORTH,GA,34.082895,-84.663734,KCG,Nonmetallic Mineral Product,Vinyl acetate,NO,YES,TRI,YES,NO,NO,0.0
EDWARD C LEVY INC,CANTON,OH,40.75838,-81.42844,EDW C LEVY CO,Other,Lead compounds,NO,YES,PBT,NO,YES,NO,2.16
ARGOS NEW BERLIN READY MIX PLANT,JACKSONVILLE,FL,30.4308,-81.56038,ARGOS USA CORP,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.025
GOLDENS' FOUNDRY & MACHINE CO,COLUMBUS,GA,32.46856,-84.98474,GOLDENS' FOUNDRY & MACHINE CO,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
THE GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT,PASADENA,TX,29.6469,-95.0479,THE GOODYEAR TIRE & RUBBER CO,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,12621.84
DUGAS BOWERS PLATING CO.,FRIDLEY,MN,45.11311,-93.267907,,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,25383.27
STANDRIDGE COLOR CORP,SOCIAL CIRCLE,GA,33.656228,-83.718231,STANDRIDGE COLOR CORP,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,0.0
ENVIROSAFE SERVICES OF OHIO INC,OREGON,OH,41.66864,-83.464759,ENVIROSOURCE TECHNOLOGIES INC,Hazardous Waste,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,120002190.76
YATES STEAM ELECTRIC GENERATING PLANT,NEWNAN,GA,33.462503,-84.898549,SOUTHERN CO,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,412900.91
A&A CONCRETE SUPPLY INC STOCKTON PLANT,STOCKTON,CA,37.9308,-121.22492,A & A READY MIX INC,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
CUBBISON CO,YOUNGSTOWN,OH,41.11208,-80.77913,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,85046.9
UNITED FUEL & ENERGY CORP,HOBBS,NM,32.700773,-103.153266,WESTERN PETROLEUM LLC,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,465.0
MCIEAST-MCB CAMLEJ MAIN FACILITY,CAMP LEJEUNE,NC,34.669402,-77.322574,US DEPARTMENT OF DEFENSE,Other,Toluene,NO,YES,TRI,NO,NO,NO,37455.04
CORNING OPTICAL COMMUNICATIONS LLC,FORT WORTH,TX,32.905585,-97.25695,CORNING INC,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,1062005.98
CRYSTAL PACKAGING INC,HENDERSON,CO,39.86255,-104.87932,,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,319200.0
INTERNATIONAL PAPER-VICKSBURG MILL,REDWOOD,MS,32.52923,-90.774508,INTERNATIONAL PAPER CO,Paper,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0061288435999999
EQUILON ENTERPRISES LLC DBA SHELL OIL PRODUCTS US,SAINT ROSE,LA,29.952222,-90.328556,SHELL OIL PRODUCTS US,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,15622.82
DUPONT OLD HICKORY PLANT,OLD HICKORY,TN,36.26944,-86.6561,E I DU PONT DE NEMOURS & CO INC,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,5176.5
SAFETY-KLEEN SYSTEMS COLUMBIA (COL),COLUMBIA,MO,38.975857,-92.331368,CLEAN HARBORS INC,Hazardous Waste,Ethylene glycol,NO,YES,TRI,NO,NO,NO,184121.06
GULF ATLANTIC OPERATIONS LLC,CHICKASAW,AL,30.763005,-88.052426,GULF ATLANTIC OPERATIONS LLC,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,103.65
