FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
HENKEL US OPERATIONS CORP,WARREN,MI,42.46582,-83.03541,HENKEL OF AMERICA INC,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,29712.12
WIELAND COPPER PRODUCTS LLC,PINE HALL,NC,36.342778,-80.044166,WIELAND HOLDINGS INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,23031.09
SAPUTO CHEESE USA INC,PERU,IN,40.75647,-86.07326,SAPUTO ACQUISITIONS INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,26747.08
3M CHEMICAL OPERATIONS' COTTAGE GROVE FACILITY,COTTAGE GROVE,MN,44.789444,-92.908333,3M CO,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,10763831.08
BRODY CHEMICAL,SALT LAKE CITY,UT,40.66502,-112.03745,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,450.99
LAND O'LAKES FARMLAND FEED,CALDWELL,ID,43.669903,-116.692536,LAND O'LAKES INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
MINE SAFETY APPLIANCES CO EVANS CITY OPERATIONS,EVANS CITY,PA,40.748377,-80.03574,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,470925.4
TYSON CHICKEN INC. - HOPE FEED MILL,HOPE,AR,33.6799,-93.5951,TYSON FOODS INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
MOBILE PULLEY & MACHINE WORKS,MOBILE,AL,30.66891,-88.06791,OFFSHORE TOOL & ENERGY CORP,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,1427.94
SAN JUAN GENERATING STATION,WATERFLOW,NM,36.802464,-108.438566,PUBLIC SERVICE CO OF NEW MEXICO,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,338000.0
HF SINCLAIR PUGET SOUND REFINING LLC,ANACORTES,WA,48.472836,-122.560194,HF SINCLAIR CORP,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1210000.99
B-B CHEMICAL CORP.,LA GRANGE,IL,41.81775,-87.860827,,Chemicals,Trichloroethylene,NO,YES,TRI,YES,NO,NO,3968.49
OMNIMAX INTERNATIONAL LLC,LANCASTER,PA,40.0417,-76.4043,EURAMAX INTERNATIONAL INC,Fabricated Metals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,26317.04
DAIRY FARMERS OF AMERICA,MIDDLEBURY CENTER,PA,41.842159,-77.273206,DAIRY FARMERS OF AMERICA INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,122388.97
LAWRENCE-MCFADDEN CO,PHILADELPHIA,PA,40.02808,-75.02755,,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,26620.96
ACME ROMAC JL INC,SOMERSET,NJ,40.542078,-74.542149,ACME ROMAC JL INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,341555.77
DUCOMMUN AEROSTRUCTURES,EL MIRAGE,CA,34.6003,-117.5805,DUCOMMUN INC,Transportation Equipment,Nickel compounds,NO,YES,TRI,YES,NO,NO,194323.0
WELLMAN DYNAMICS,CRESTON,IA,41.050461,-94.340034,,Primary Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,32803.520000000004
RUBICON LLC,GEISMAR,LA,30.1989,-91.0085,,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,2715.34
BRIDGESTONE BANDAG LLC GRIFFIN PLANT,GRIFFIN,GA,33.2355,-84.2337,BRIDGESTONE AMERICAS INC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,190670.17
CHEMCRAFT - AKZO NOBEL COATINGS INC,CULLMAN,AL,34.13899,-86.81625,AKZO NOBEL COATINGS INC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,361521.0
UNIVAR USA INC CORAOPOLIS BRANCH,CORAOPOLIS,PA,40.45461,-80.17814,UNIVAR USA INC,Chemical Wholesalers,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,0.0
ADM MECHANICAL,DECATUR,IL,39.865937,-88.93983,ARCHER DANIELS MIDLAND CO,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
CHEVRON ORONITE CO LLC - OAK POINT PLANT,BELLE CHASSE,LA,29.80825,-90.01,CHEVRON CORP,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,91908.82
CRESENT MANUFACTURING CO,GALLATIN,TN,36.3802,-86.45246,CRESENT ENTERPRISES INC,Furniture,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,121161.01
AMERCHOL CORP,EDISON,NJ,40.532583,-74.394444,DOW CHEMICAL CO,Chemicals,Propylene oxide,NO,YES,TRI,YES,NO,NO,970.99
MADISON WOOD PRESERVERS INC.,MADISON,VA,38.37555,-78.25142,MADISON WOOD PRESERVERS INC,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
OWENS CORNING INSULATING SYSTEMS LLC - ELOY,ELOY,AZ,32.7631,-111.58641,OWENS CORNING,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,82870.0
BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,WILSON,NC,35.75598,-77.86917,BRIDGESTONE AMERICAS INC,Plastics and Rubber,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,99856.96
AMELIA LUMBER CO INC,AMELIA COURT HOUSE,VA,37.333724,-77.994356,,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
THE GOODYEAR TIRE & RUBBER CO,HOUSTON,TX,29.704391,-95.255214,THE GOODYEAR TIRE & RUBBER CO,Chemicals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,5145.5599999999995
"LAMTECH, INC",CHAMBERSBURG,PA,39.995261,-77.630208,LAMTECH INC,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,55600.75
SINCLAIR OIL CORP MONTROSE PRODS TERMINAL,MONTROSE,IA,40.58167,-91.45522,SINCLAIR OIL CORP,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,990.0
THEIS PRECISION STEEL USA INC,BRISTOL,CT,41.67197,-72.90733,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,100026.01
TEXAS BARGE & BOAT INC,FREEPORT,TX,28.901664,-95.383094,,Transportation Equipment,Chloroform,NO,YES,TRI,YES,NO,NO,15005.0
GENERAL MILLS,HAZELWOOD,MO,38.77633,-90.34564,GENERAL MILLS INC,Food,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,189001.0
GENERAL ELECTRIC COMPANY,MATTOON,IL,39.46778,-88.38045,GENERAL ELECTRIC CO (GE CO),Electrical Equipment,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,162250.55
ITW SHAKEPROOF GROUP,WATERTOWN,WI,43.22971,-88.70836,ILLINOIS TOOL WORKS INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,12970.98
EXXON MOBIL CORP NORTH HOUSTON TERMINAL,HOUSTON,TX,29.93489,-95.36619,EXXON MOBIL CORP,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.3
SOLVAY USA INC,BATON ROUGE,LA,30.50986,-91.18465,SYENSQO SA,Chemicals,"1,2-Dichloroethane",NO,YES,TRI,YES,NO,NO,131804.02000000002
CRC INDUSTRIES INC,WARMINSTER,PA,40.208122,-75.080612,BERWIND CORP,Petroleum,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,8065.41
US TVA WIDOWS CREEK FOSSIL PLANT,STEVENSON,AL,34.883314,-85.755278,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Selenium compounds,NO,YES,TRI,NO,NO,NO,102161.0
MARIAH CORP,BROUSSARD,LA,30.15505,-91.95972,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,0.0
CB&I STORAGE TANK SOLUTIONS LLC.,CLIVE,IA,41.61425,-93.75031,MCDERMOTT INTERNATIONAL INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
INTERVET D/B/A MERCK ANIMAL HEALTH,BATON ROUGE,LA,30.473113,-91.06664,MERCK SHARP & DOHME LLC,Chemicals,Permethrin,NO,YES,TRI,NO,NO,NO,10538.86
INDIANTOWN COGENERATION LP,INDIANTOWN,FL,27.039167,-80.514722,NEXTERA ENERGY INC,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,290651.47
EAST DUBUQUE NITROGEN FERTILIZERS LLC,EAST DUBUQUE,IL,42.44311,-90.55686,CVR ENERGY INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,365001.3
AIR PRODUCTS MANUFACTURING CORPORATION - STOCKTON COGEN,STOCKTON,CA,37.913056,-121.261944,AIR PRODUCTS & CHEMICALS INC,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,51040.99
CROWN CASTINGS INC,MIDLAND PARK,NJ,40.994749,-74.149551,,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,63692.74
REAL ALLOY SPECIFICATION LLC,STEELE,AL,33.934167,-86.198333,REAL ALLOY HOLDING CO LLC,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,61381.94
HOLCOMB UNIT 1,HOLCOMB,KS,37.974645,-100.993092,SUNFLOWER ELECTRIC POWER CORP,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,151965.0
U.S. TVA KINGSTON FOSSIL PLANT,HARRIMAN,TN,35.898367,-84.518681,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,743100.98
U.S. TVA KINGSTON FOSSIL PLANT,HARRIMAN,TN,35.898367,-84.518681,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,815165.98
M SWIFT & SONS INC,HARTFORD,CT,41.79153,-72.68132,,Fabricated Metals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,48.5
ELRAMA POWER PLANT,ELRAMA,PA,40.252362,-79.917322,NRG ENERGY INC,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2296637.0
PATRIOT PAINT LLC,PORTLAND,IN,40.43192,-84.98294,POLYMER INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,55200.95
HENRY PRATT CO,DIXON,IL,41.834414,-89.487579,MUELLER WATER PRODUCTS INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,86241.75
EQUILON ENTERPRISES LLC HARTFORD TERMINAL,HARTFORD,IL,38.831737,-90.087185,,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,4228.33
ASSOCIATED MILK PRODUCERS INC .,SIBLEY,IA,43.397829,-95.749233,ASSOCIATED MILK PRODUCERS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,207907.04
BRENNTAG PACIFIC INC,SANTA FE SPRINGS,CA,33.937333,-118.060278,BRENNTAG N.A. INC,Chemical Wholesalers,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1163.0
AMERICAN ELECTRIC POWER PICWAY PLANT,LOCKBOURNE,OH,39.792001,-82.990296,AMERICAN ELECTRIC POWER,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,2.28
ILLINOIS CORN PROCESSING LLC,PEKIN,IL,40.553333,-89.670082,PACIFIC ETHANOL INC,Beverages,Benzene,NO,YES,TRI,YES,NO,NO,0.0
ESSITY PROFESSIONAL HYGIENE N.A. LLC,MENASHA,WI,44.204756,-88.45216,ESSITY PROFESSIONAL HYGIENE N.A. LLC,Paper,Chlorine,NO,YES,TRI,NO,NO,NO,8906.71
CLEAN HARBORS EL DORADO LLC,EL DORADO,AR,33.2044,-92.6308,CLEAN HARBORS INC,Hazardous Waste,Methyl parathion,NO,NO,TRI,NO,NO,NO,82824.8
CHEVRON HUNTINGTON BEACH TERMINAL,HUNTINGTON BEACH,CA,33.70264,-117.9999,CHEVRON CORP,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,1313.07
EXXONMOBIL BAYTOWN CHEMICAL PLANT (PART),BAYTOWN,TX,29.73934,-95.022404,EXXON MOBIL CORP,Plastics and Rubber,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,54865.5
AMERICAN TUBE,NAZARETH,PA,40.71408,-75.33726,,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,113626.92
HEXION INC,GEISMAR,LA,30.206521,-91.017809,HEXION HOLDINGS CORP,Chemicals,Biphenyl,NO,YES,TRI,NO,NO,NO,80.0
DELTA CENTRIFUGAL LLC,TEMPLE,TX,31.132846,-97.343682,,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,53.27
BORAL BRICKS INC AUGUSTA PLANT 6,AUGUSTA,GA,33.434966,-81.982756,BORAL INDUSTRIES INC,Nonmetallic Mineral Product,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,674735.84
CONGRESS INDUSTRIES INC,HAWTHORNE,NJ,40.939972,-74.163556,,Textiles,Toluene,NO,YES,TRI,NO,NO,NO,38977.95
UNIVAR SOLUTIONS USA INC,MIAMI,FL,25.940508,-80.197105,,Chemical Wholesalers,sec-Butyl alcohol,NO,NO,TRI,NO,NO,NO,10101.02
GLOBAL COMPANIES LLC,REVERE,MA,42.398611,-71.005278,GLOBAL PARTNERS LP,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,855.0
POLYONE CORP,SOMERSET,NJ,40.528379,-74.537396,POLYONE CORP,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
BCP INGREDIENTS INC,SAINT GABRIEL,LA,30.24916,-91.08888,BALCHEM CORP,Food,Ethylene glycol,NO,YES,TRI,NO,NO,NO,563755.0
TOWER AUTOMOTIVE OPERATIONS USA I LLC,ELKTON,MI,43.818423,-83.177731,TOWER AUTOMOTIVE OPERATIONS USA I LLC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,545761.2
DUKE ENERGY INDIANA INC - WABASH RIVER GENERATING STATION,WEST TERRE HAUTE,IN,39.53,-87.4247,DUKE ENERGY CORP,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1096001.2
TEAM INDUSTRIES DL,DETROIT LAKES,MN,46.84481,-95.83654,TEAM INDUSTRIES,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,68875.88
MARATHON MANDAN REFINERY,MANDAN,ND,46.8441,-100.8855,MARATHON PETROLEUM CORP,Petroleum,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,1918.93
UNIVAR USA INC CHESTER FACILIT Y,CHESTER,VA,37.34367,-77.3832,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,4708.0
EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),BAYTOWN,TX,29.739444,-95.006944,EXXON MOBIL CORP,Petroleum,Nickel compounds,NO,YES,TRI,YES,NO,NO,367114.01
RUBATEX CORP WALTEX,BEDFORD,VA,37.33703,-79.50732,RBX CORP,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
TORQUE TRACTION MANUFACTURING TECHNOLOGIES INC,BRISTOL,VA,36.620279,-82.122649,DANA CORP,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,209200.85
AVANTOR PERFORMANCE MATERIALS,PHILLIPSBURG,NJ,40.703099,-75.197676,AVANTOR PERFORMANCE MATERIALS INC,Chemicals,Catechol,NO,YES,TRI,YES,NO,NO,204.04
J H BAXTER & CO,EUGENE,OR,44.061987,-123.153391,,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
AVANTOR PERFORMANCE MATERIALS,PARIS,KY,38.229722,-84.2525,AVANTOR PERFORMANCE MATERIALS INC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,5329.01
HARCROS CHEMICALS INC,SAINT PAUL,MN,44.95871,-93.17723,HARCROS CHEMICALS INC,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
MURALO CO INC NORTON & SON DIV,BAYONNE,NJ,40.650443,-74.121871,MURALO CO INC,Chemicals,Butyl acrylate,NO,NO,TRI,NO,NO,NO,0.0
COLVER GREEN ENERGY,COLVER,PA,40.5504,-78.7989,GENERATION HOLDINGS LP,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,360106.74
DRAGON ESP LLC,LAMAR,CO,38.09853,-102.61094,,Transportation Equipment,Cobalt,NO,YES,TRI,YES,NO,NO,0.0
PERFORMANCE COATINGS INC,UKIAH,CA,39.1942,-123.20273,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,3456.0
STEWART EFI NY LLC,YONKERS,NY,40.92259,-73.86083,,Fabricated Metals,Dichloromethane,NO,YES,TRI,YES,NO,NO,49950.0
FERGUSON PERFORATING CO INC,PROVIDENCE,RI,41.794444,-71.399722,RELIANCE STEEL & ALUMINUM CO,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
KAPSTONE PAPER & PACKAGING CORP,NORTH CHARLESTON,SC,32.899414,-79.965572,WESTROCK CO,Electric Utilities,Acetaldehyde,NO,YES,TRI,YES,NO,NO,3511.32
TAMPA ELECTRIC CO BIG BEND POWER STATION,APOLLO BEACH,FL,27.795252,-82.403209,TECO ENERGY INC,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,955.0
REMTEC INTERNATIONAL,BOWLING GREEN,OH,41.37876,-83.64612,REMTEC INTERNATIONAL,Miscellaneous Manufacturing,Dichlorodifluoromethane (CFC-12),NO,NO,TRI,NO,NO,NO,16780.04
CIGAS MACHINE SHOP INC,COATESVILLE,PA,40.01903,-75.81837,CIGAS MACHINE SHOP INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,1341115.98
BRENNTAG MID-SOUTH,GREENSBORO,NC,36.06525,-79.87939,BRENNTAG N.A. INC,Chemical Wholesalers,Ammonia,NO,NO,TRI,NO,NO,NO,200.0
LANE CO INC,ALTAVISTA,VA,37.11021,-79.28583,FURNITURE BRANDS INTERNATIONAL INC,Furniture,Toluene,NO,YES,TRI,NO,NO,NO,162105.68
HOWMET CASTINGS & SERVICES INC,HAMPTON,VA,37.01199,-76.39532,HOWMET AEROSPACE INC,Primary Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,8221.08
WABASH VALLEY MANUFACTURING,SILVER LAKE,IN,41.07202,-85.88601,PLAYPOWER INC,Furniture,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
AEROFIL TECHNOLOGY INC,SULLIVAN,MO,38.226647,-91.172602,,Chemicals,Methoxychlor,NO,YES,PBT,NO,YES,NO,115.15
VERSO LUKE LLC,LUKE,MD,39.47206,-79.057645,VERSO CORP,Paper,Arsenic compounds,NO,YES,TRI,YES,NO,NO,127821.03
ACF INDUSTRIES LLC,MILTON,PA,41.023077,-76.852912,ACF INDUSTRIES LLC,Transportation Equipment,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,37448.4
CHEMICAL & METAL INDUSTRIES INC,DENVER,CO,39.7818,-104.93167,,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,402016.31
NORTEK AIR SOLUTIONS,OKARCHE,OK,35.725852,-97.972751,MADISON INDUSTRIES HOLDINGS LLC,Machinery,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,72926.0
SENTRY CHEMICAL CO,STONE MOUNTAIN,GA,33.82504,-84.18374,SENTRY CHEMICAL CO,Chemicals,Cresol (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
PLATING TECHNOLOGY  INC. COLU MBUS PLANT,COLUMBUS,OH,39.93503,-82.97368,PLATING TECHNOLOGY INC.,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,23308.93
HONEYWELL ELECTRONIC CHEMICALS LLC,BRYAN,TX,30.71211,-96.42425,HONEYWELL INTERNATIONAL INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1127.0
UFP GRANGER LLC,GRANGER,IN,41.755003,-86.1134,UFP INDUSTRIES INC,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
LESTER ELECTRICAL,LINCOLN,NE,40.79912,-96.72863,,Electrical Equipment,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
GCC DACOTAH,RAPID CITY,SD,44.0896,-103.271663,GCC OF AMERICA,Nonmetallic Mineral Product,Barium,NO,NO,TRI,NO,NO,NO,284887.95999999996
ESTRON CHEMICALS INC,CALVERT CITY,KY,37.043639,-88.354639,,Chemicals,Butyl acrylate,NO,NO,TRI,NO,NO,NO,14816.1
CELANESE LTD CLEAR LAKE PLANT,PASADENA,TX,29.624369,-95.062877,CELANESE CORP,Chemicals,Ethylene,NO,NO,TRI,NO,NO,NO,26802969.0
CABINETWORKS GROUP MIDDLEFIELD PLANT 3,ORWELL,OH,41.54487,-80.8599,CABINETWORKS GROUP INC,Furniture,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,210640.04
TYSON FARMS INC. RIVER VALLEY INGREDIENTS - CUTHBERT,CUTHBERT,GA,31.770486,-84.781229,TYSON FOODS INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,956319.96
ALLOY PIPING PRODUCTS LLC,SHREVEPORT,LA,32.52573,-93.75922,TEXAS PIPE & SUPPLY,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,212562.4
HOLCIM (US) INC. - CLARKSVILLE PLANT,CLARKSVILLE,MO,39.374977,-90.945585,HOLCIM (US) INC,Nonmetallic Mineral Product,Dichloromethane,NO,YES,TRI,YES,NO,NO,31440.96
SAFETY-KLEEN SYSTEMS KENT (KOH),KENT,OH,41.10901,-81.38043,CLEAN HARBORS INC,Hazardous Waste,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,12391.0
GENERAL MILLS OPERATIONS INC,JOHNSON CITY,TN,36.311,-82.35614,GENERAL MILLS INC,Food,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
LANXESS CORP,PERTH AMBOY,NJ,40.539003,-74.275635,LANXESS CORP,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
COVATION BIOMATERIALS KINSTON SITE,GRIFTON,NC,35.3306,-77.4772,COVATION INC,Chemicals,Biphenyl,NO,YES,TRI,NO,NO,NO,79997.0
MONROE ENERGY LLC-TRAINER REFINERY,TRAINER,PA,39.829311,-75.401169,DELTA AIR LINES INC,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,547581.0
FORD MOTOR COMPANY--KANSAS CITY ASSEMBLY PLANT,CLAYCOMO,MO,39.203562,-94.479326,FORD MOTOR CO,Transportation Equipment,Sodium nitrite,NO,NO,TRI,NO,NO,NO,38401.0
CHARTER-TRIAD TERMINALS LLC RICHMOND TERMINAL,RICHMOND,VA,37.47148,-77.42783,CHARTER-TRIAD TERMINALS LLC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,7712.0
DOMTAR A.W. LLC  ASHDOWN MILL,ASHDOWN,AR,33.64108,-94.11243,DOMTAR CORP,Paper,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.1925404876999999
ETHOX CHEMICALS LLC,GREENVILLE,SC,34.734471,-82.375617,SYNTHA GROUP INC,Chemicals,Propargyl alcohol,NO,NO,TRI,NO,NO,NO,1184.92
YODER INDUSTRIES INC.,DAYTON,OH,39.82276,-84.18141,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,2672.0
US STEEL CORP-FAIRFIELD WORKS,FAIRFIELD,AL,33.4822,-86.9376,US STEEL CORP,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,3591.0299999999997
MENZIES AVIATION FUELING OPERATIONS WASH DULLES INTERNATIONA,STERLING,VA,38.960556,-77.446388,MENZIES AVIATION,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,58443.0
JB INDUSTRIES INC,AURORA,IL,41.76752,-88.28185,,Miscellaneous Manufacturing,Lead,NO,NO,PBT,YES,YES,NO,28306.03
BRENNTAG MID-SOUTH INC,SAINT LOUIS,MO,38.55445,-90.24832,BRENNTAG N.A. INC,Chemical Wholesalers,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,7569.01
GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC),WHITEVILLE,NC,34.32,-78.769997,GEORGIA-PACIFIC BUILDING PRODUCTS LLC,Wood Products,Formaldehyde,NO,YES,TRI,YES,NO,NO,29395.95
POTLATCHDELTIC LAND &  LUMBER LLC,WARREN,AR,33.617778,-92.079167,POTLATCHDELTIC CORP,Wood Products,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0023258740999998
X-CHEM LLC,HARAHAN,LA,29.9396,-90.18957,CLARIANT CORP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
SANMINA-SCI CORP PHOENIX DIV,PHOENIX,AZ,33.40094,-112.00404,SANMINA-SCI CORP,Computers and Electronic Products,Sodium dimethyldithiocarbamate,NO,NO,TRI,NO,NO,NO,56408.67
MERIT ENTERPRISES INC,ISLE,MN,46.136262,-93.468242,,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,5341.0
ROBROY INDUSTRIES-TEXAS LLC,GILMER,TX,32.7158,-94.94294,,Computers and Electronic Products,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,137119.2
"BUCKEYE TERMINALS, LLC - BROOKLYN TERMINAL",BROOKLYN,NY,40.668056,-74.002778,BUCKEYE TERMINALS LLC,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,1.18
CRYSTAL CREAMERY INC. DBA HUMBOLDT CREAMERY,FORTUNA,CA,40.615556,-124.2025,,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,440721.59
"WILDE TOOL CO.,INC.",HIAWATHA,KS,39.849873,-95.548304,,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,72296.48
LAND O'LAKES FARMLAND FEED,LUMBERTON,MS,30.990944,-89.457417,LAND O'LAKES INC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
